TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=100 F=POINT
45  0.2160195860E-07  0.2517424586E-06  0.3132609750E-07  0.8424782732E-08  0.7552586246E-07 -0.2130196206E-04  0.6437593022E-01 -0.3675105716E+00  0.3222408323E-01  0.1630622822E+01  0.8876851000E+03  0.6437593022E-01  0.7358202493E+00 -0.2130196206E-04 -0.2130196206E-04  0.6437593022E-01  0.0000000000E+00  0.0000000000E+00 -0.3675105716E+00  0.3222408323E-01  0.1630622822E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6437593022E-01  0.7358202493E+00 -0.2130196206E-04  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
46  0.2044100280E-07  0.2474210402E-06  0.3015501532E-07  0.8028065099E-08  0.7223136375E-07 -0.1926445942E-04  0.6435431469E-01 -0.3673951392E+00  0.3220648323E-01  0.1630262395E+01  0.8927897000E+03  0.6435431469E-01  0.7355731827E+00 -0.1926445942E-04 -0.1926445942E-04  0.6435431469E-01  0.0000000000E+00  0.0000000000E+00 -0.3673951392E+00  0.3220648323E-01  0.1630262395E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6435431469E-01  0.7355731827E+00 -0.1926445942E-04  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
47  0.1899429437E-07  0.2428069125E-06  0.2863396445E-07  0.7646491465E-08  0.6808766076E-07 -0.1754061040E-04  0.6434743909E-01 -0.3673645542E+00  0.3219629381E-01  0.1630128229E+01  0.8978951000E+03  0.6434743909E-01  0.7354945943E+00 -0.1754061040E-04 -0.1754061040E-04  0.6434743909E-01  0.0000000000E+00  0.0000000000E+00 -0.3673645542E+00  0.3219629381E-01  0.1630128229E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6434743909E-01  0.7354945943E+00 -0.1754061040E-04  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
48  0.1745343546E-07  0.2382656220E-06  0.2681215641E-07  0.7274799055E-08  0.6367440145E-07 -0.1618396886E-04  0.6434766585E-01 -0.3673733277E+00  0.3219049432E-01  0.1630116884E+01  0.9051299000E+03  0.6434766585E-01  0.7354971862E+00 -0.1618396886E-04 -0.1618396886E-04  0.6434766585E-01  0.0000000000E+00  0.0000000000E+00 -0.3673733277E+00  0.3219049432E-01  0.1630116884E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6434766585E-01  0.7354971862E+00 -0.1618396886E-04  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
49  0.1625153799E-07  0.2339171982E-06  0.2510373692E-07  0.6908302688E-08  0.6000729023E-07 -0.1504035775E-04  0.6434451405E-01 -0.3673610212E+00  0.3218354745E-01  0.1630057442E+01  0.9102345000E+03  0.6434451405E-01  0.7354611609E+00 -0.1504035775E-04 -0.1504035775E-04  0.6434451405E-01  0.0000000000E+00  0.0000000000E+00 -0.3673610212E+00  0.3218354745E-01  0.1630057442E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6434451405E-01  0.7354611609E+00 -0.1504035775E-04  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
50  0.1554893305E-07  0.2301859611E-06  0.2379032401E-07  0.6556467926E-08  0.5761124784E-07 -0.1344226125E-04  0.6433167239E-01 -0.3672921912E+00  0.3217108406E-01  0.1629836622E+01  0.9153420000E+03  0.6433167239E-01  0.7353143801E+00 -0.1344226125E-04 -0.1344226125E-04  0.6433167239E-01  0.0000000000E+00  0.0000000000E+00 -0.3672921912E+00  0.3217108406E-01  0.1629836622E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6433167239E-01  0.7353143801E+00 -0.1344226125E-04  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
51  0.1503993804E-07  0.2267631695E-06  0.2275370501E-07  0.6242439119E-08  0.5584135646E-07 -0.1143010839E-04  0.6430964210E-01 -0.3671706392E+00  0.3215323785E-01  0.1629463415E+01  0.1072232100E+04  0.6430964210E-01  0.7350625727E+00 -0.1143010839E-04 -0.1143010839E-04  0.6430964210E-01  0.0000000000E+00  0.0000000000E+00 -0.3671706392E+00  0.3215323785E-01  0.1629463415E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6430964210E-01  0.7350625727E+00 -0.1143010839E-04  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
52  0.1454943459E-07  0.2234953276E-06  0.2179408715E-07  0.5967728099E-08  0.5420960135E-07 -0.9332554340E-05  0.6428372134E-01 -0.3670272791E+00  0.3213338443E-01  0.1629031669E+01  0.1077337400E+04  0.6428372134E-01  0.7347662971E+00 -0.9332554340E-05 -0.9332554340E-05  0.6428372134E-01  0.0000000000E+00  0.0000000000E+00 -0.3670272791E+00  0.3213338443E-01  0.1629031669E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6428372134E-01  0.7347662971E+00 -0.9332554340E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
53  0.1402368932E-07  0.2202326532E-06  0.2086628754E-07  0.5710606285E-08  0.5247933332E-07 -0.7567713172E-05  0.6425982336E-01 -0.3668960251E+00  0.3211551421E-01  0.1628641034E+01  0.1082443200E+04  0.6425982336E-01  0.7344931420E+00 -0.7567713172E-05 -0.7567713172E-05  0.6425982336E-01  0.0000000000E+00  0.0000000000E+00 -0.3668960251E+00  0.3211551421E-01  0.1628641034E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6425982336E-01  0.7344931420E+00 -0.7567713172E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
54  0.1344195064E-07  0.2169206972E-06  0.1995558059E-07  0.5457768232E-08  0.5056095491E-07 -0.6326997415E-05  0.6424154598E-01 -0.3667970550E+00  0.3210194442E-01  0.1628346906E+01  0.1089678100E+04  0.6424154598E-01  0.7342842305E+00 -0.6326997415E-05 -0.6326997415E-05  0.6424154598E-01  0.0000000000E+00  0.0000000000E+00 -0.3667970550E+00  0.3210194442E-01  0.1628346906E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6424154598E-01  0.7342842305E+00 -0.6326997415E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
55  0.1279552015E-07  0.2135354657E-06  0.1905259963E-07  0.5216023005E-08  0.4839458541E-07 -0.5682495799E-05  0.6422853705E-01 -0.3667279369E+00  0.3209246150E-01  0.1628142366E+01  0.1094783700E+04  0.6422853705E-01  0.7341355378E+00 -0.5682495799E-05 -0.5682495799E-05  0.6422853705E-01  0.0000000000E+00  0.0000000000E+00 -0.3667279369E+00  0.3209246150E-01  0.1628142366E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6422853705E-01  0.7341355378E+00 -0.5682495799E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
56  0.1224259858E-07  0.2103665836E-06  0.1814410233E-07  0.4987990170E-08  0.4641601355E-07 -0.5149986287E-05  0.6421814337E-01 -0.3666732628E+00  0.3208481370E-01  0.1627983513E+01  0.1099889600E+04  0.6421814337E-01  0.7340167375E+00 -0.5149986287E-05 -0.5149986287E-05  0.6421814337E-01  0.0000000000E+00  0.0000000000E+00 -0.3666732628E+00  0.3208481370E-01  0.1627983513E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6421814337E-01  0.7340167375E+00 -0.5149986287E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
57  0.1180332519E-07  0.2073196464E-06  0.1730860191E-07  0.4776745368E-08  0.4473948308E-07 -0.4596993851E-05  0.6420723478E-01 -0.3666150629E+00  0.3207697906E-01  0.1627819394E+01  0.1104994500E+04  0.6420723478E-01  0.7338920517E+00 -0.4596993851E-05 -0.4596993851E-05  0.6420723478E-01  0.0000000000E+00  0.0000000000E+00 -0.3666150629E+00  0.3207697906E-01  0.1627819394E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6420723478E-01  0.7338920517E+00 -0.4596993851E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
58  0.1146717098E-07  0.2044171168E-06  0.1660941043E-07  0.4584132145E-08  0.4339010561E-07 -0.3992954388E-05  0.6419383170E-01 -0.3665421348E+00  0.3206791858E-01  0.1627614932E+01  0.1110100300E+04  0.6419383170E-01  0.7337388538E+00 -0.3992954388E-05 -0.3992954388E-05  0.6419383170E-01  0.0000000000E+00  0.0000000000E+00 -0.3665421348E+00  0.3206791858E-01  0.1627614932E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6419383170E-01  0.7337388538E+00 -0.3992954388E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
59  0.1116238157E-07  0.2016295126E-06  0.1601417926E-07  0.4411744259E-08  0.4222573605E-07 -0.3431455535E-05  0.6417776604E-01 -0.3664537711E+00  0.3205789848E-01  0.1627364583E+01  0.1115205200E+04  0.6417776604E-01  0.7335552225E+00 -0.3431455535E-05 -0.3431455535E-05  0.6417776604E-01  0.0000000000E+00  0.0000000000E+00 -0.3664537711E+00  0.3205789848E-01  0.1627364583E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6417776604E-01  0.7335552225E+00 -0.3431455535E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
60  0.1084641464E-07  0.1989097012E-06  0.1547780915E-07  0.4255618993E-08  0.4112868482E-07 -0.3017468674E-05  0.6416059154E-01 -0.3663590301E+00  0.3204809324E-01  0.1627094198E+01  0.1122439300E+04  0.6416059154E-01  0.7333589171E+00 -0.3017468674E-05 -0.3017468674E-05  0.6416059154E-01  0.0000000000E+00  0.0000000000E+00 -0.3663590301E+00  0.3204809324E-01  0.1627094198E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6416059154E-01  0.7333589171E+00 -0.3017468674E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
61  0.1049254600E-07  0.1961999382E-06  0.1501878608E-07  0.4112181699E-08  0.3994297693E-07 -0.2939993652E-05  0.6414393212E-01 -0.3662673269E+00  0.3203961818E-01  0.1626835694E+01  0.1280746500E+04  0.6414393212E-01  0.7331684991E+00 -0.2939993652E-05 -0.2939993652E-05  0.6414393212E-01  0.0000000000E+00  0.0000000000E+00 -0.3662673269E+00  0.3203961818E-01  0.1626835694E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6414393212E-01  0.7331684991E+00 -0.2939993652E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
62  0.1017644618E-07  0.1935802554E-06  0.1458068861E-07  0.3973127005E-08  0.3884904023E-07 -0.2993333411E-05  0.6412901474E-01 -0.3661856811E+00  0.3203268570E-01  0.1626611887E+01  0.1285852300E+04  0.6412901474E-01  0.7329979926E+00 -0.2993333411E-05 -0.2993333411E-05  0.6412901474E-01  0.0000000000E+00  0.0000000000E+00 -0.3661856811E+00  0.3203268570E-01  0.1626611887E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6412901474E-01  0.7329979926E+00 -0.2993333411E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
63  0.9852854628E-08  0.1909775321E-06  0.1414336879E-07  0.3841515186E-08  0.3774652939E-07 -0.3162374805E-05  0.6411608380E-01 -0.3661153218E+00  0.3202706904E-01  0.1626426703E+01  0.1290957900E+04  0.6411608380E-01  0.7328501913E+00 -0.3162374805E-05 -0.3162374805E-05  0.6411608380E-01  0.0000000000E+00  0.0000000000E+00 -0.3661153218E+00  0.3202706904E-01  0.1626426703E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6411608380E-01  0.7328501913E+00 -0.3162374805E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
64  0.9544955060E-08  0.1884309949E-06  0.1373198112E-07  0.3718738536E-08  0.3667183666E-07 -0.3373496095E-05  0.6410451351E-01 -0.3660524986E+00  0.3202208983E-01  0.1626266437E+01  0.1296063600E+04  0.6410451351E-01  0.7327179422E+00 -0.3373496095E-05 -0.3373496095E-05  0.6410451351E-01  0.0000000000E+00  0.0000000000E+00 -0.3660524986E+00  0.3202208983E-01  0.1626266437E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6410451351E-01  0.7327179422E+00 -0.3373496095E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
65  0.9268038082E-08  0.1859594008E-06  0.1334956594E-07  0.3605783235E-08  0.3567427399E-07 -0.3556450788E-05  0.6409327507E-01 -0.3659913079E+00  0.3201706243E-01  0.1626110593E+01  0.1301171500E+04  0.6409327507E-01  0.7325894863E+00 -0.3556450788E-05 -0.3556450788E-05  0.6409327507E-01  0.0000000000E+00  0.0000000000E+00 -0.3659913079E+00  0.3201706243E-01  0.1626110593E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6409327507E-01  0.7325894863E+00 -0.3556450788E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
66  0.9013488451E-08  0.1835602662E-06  0.1300139892E-07  0.3502714499E-08  0.3477381975E-07 -0.3661447874E-05  0.6408172775E-01 -0.3659281531E+00  0.3201171954E-01  0.1625946896E+01  0.1308410300E+04  0.6408172775E-01  0.7324574999E+00 -0.3661447874E-05 -0.3661447874E-05  0.6408172775E-01  0.0000000000E+00  0.0000000000E+00 -0.3659281531E+00  0.3201171954E-01  0.1625946896E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6408172775E-01  0.7324574999E+00 -0.3661447874E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
67  0.8743211645E-08  0.1812370820E-06  0.1271757523E-07  0.3411815371E-08  0.3386097354E-07 -0.3802937221E-05  0.6406941463E-01 -0.3658605970E+00  0.3200615433E-01  0.1625769850E+01  0.1313515800E+04  0.6406941463E-01  0.7323167602E+00 -0.3802937221E-05 -0.3802937221E-05  0.6406941463E-01  0.0000000000E+00  0.0000000000E+00 -0.3658605970E+00  0.3200615433E-01  0.1625769850E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6406941463E-01  0.7323167602E+00 -0.3802937221E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
68  0.8513939460E-08  0.1789743795E-06  0.1244392778E-07  0.3324669874E-08  0.3310896496E-07 -0.3886958492E-05  0.6405658573E-01 -0.3657901934E+00  0.3200052878E-01  0.1625584897E+01  0.1318622000E+04  0.6405658573E-01  0.7321701252E+00 -0.3886958492E-05 -0.3886958492E-05  0.6405658573E-01  0.0000000000E+00  0.0000000000E+00 -0.3657901934E+00  0.3200052878E-01  0.1625584897E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6405658573E-01  0.7321701252E+00 -0.3886958492E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
69  0.8275552278E-08  0.1767301594E-06  0.1216530304E-07  0.3241945385E-08  0.3241027852E-07 -0.4024169937E-05  0.6404385279E-01 -0.3657203912E+00  0.3199525448E-01  0.1625403747E+01  0.1323727400E+04  0.6404385279E-01  0.7320245871E+00 -0.4024169937E-05 -0.4024169937E-05  0.6404385279E-01  0.0000000000E+00  0.0000000000E+00 -0.3657203912E+00  0.3199525448E-01  0.1625403747E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6404385279E-01  0.7320245871E+00 -0.4024169937E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
70  0.8034699333E-08  0.1745231867E-06  0.1190740980E-07  0.3163122157E-08  0.3173306341E-07 -0.4249932216E-05  0.6403178861E-01 -0.3656543431E+00  0.3199050451E-01  0.1625236037E+01  0.1328832400E+04  0.6403178861E-01  0.7318866928E+00 -0.4249932216E-05 -0.4249932216E-05  0.6403178861E-01  0.0000000000E+00  0.0000000000E+00 -0.3656543431E+00  0.3199050451E-01  0.1625236037E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6403178861E-01  0.7318866928E+00 -0.4249932216E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
71  0.7801842294E-08  0.1723667037E-06  0.1165922082E-07  0.3088708412E-08  0.3106824129E-07 -0.4520402937E-05  0.6402059232E-01 -0.3655931317E+00  0.3198613288E-01  0.1625084249E+01  0.1486024800E+04  0.6402059232E-01  0.7317587187E+00 -0.4520402937E-05 -0.4520402937E-05  0.6402059232E-01  0.0000000000E+00  0.0000000000E+00 -0.3655931317E+00  0.3198613288E-01  0.1625084249E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6402059232E-01  0.7317587187E+00 -0.4520402937E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
72  0.7583309454E-08  0.1702657241E-06  0.1141872497E-07  0.3019035707E-08  0.3042799406E-07 -0.4738364571E-05  0.6401023939E-01 -0.3655366099E+00  0.3198189911E-01  0.1624946620E+01  0.1493261700E+04  0.6401023939E-01  0.7316403841E+00 -0.4738364571E-05 -0.4738364571E-05  0.6401023939E-01  0.0000000000E+00  0.0000000000E+00 -0.3655366099E+00  0.3198189911E-01  0.1624946620E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6401023939E-01  0.7316403841E+00 -0.4738364571E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
73  0.7358011447E-08  0.1682609787E-06  0.1122103882E-07  0.2957611424E-08  0.2973717294E-07 -0.4923992112E-05  0.6400017546E-01 -0.3654817016E+00  0.3197756298E-01  0.1624814126E+01  0.1498367500E+04  0.6400017546E-01  0.7315253529E+00 -0.4923992112E-05 -0.4923992112E-05  0.6400017546E-01  0.0000000000E+00  0.0000000000E+00 -0.3654817016E+00  0.3197756298E-01  0.1624814126E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6400017546E-01  0.7315253529E+00 -0.4923992112E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
74  0.7178478889E-08  0.1662838859E-06  0.1102847244E-07  0.2896979863E-08  0.2917651132E-07 -0.4963998030E-05  0.6399002759E-01 -0.3654263510E+00  0.3197294287E-01  0.1624679593E+01  0.1503472500E+04  0.6399002759E-01  0.7314093622E+00 -0.4963998030E-05 -0.4963998030E-05  0.6399002759E-01  0.0000000000E+00  0.0000000000E+00 -0.3654263510E+00  0.3197294287E-01  0.1624679593E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6399002759E-01  0.7314093622E+00 -0.4963998030E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
75  0.6993580498E-08  0.1643258967E-06  0.1082642797E-07  0.2839554969E-08  0.2867850693E-07 -0.4967066348E-05  0.6397968727E-01 -0.3653699012E+00  0.3196824151E-01  0.1624541163E+01  0.1508578000E+04  0.6397968727E-01  0.7312911718E+00 -0.4967066348E-05 -0.4967066348E-05  0.6397968727E-01  0.0000000000E+00  0.0000000000E+00 -0.3653699012E+00  0.3196824151E-01  0.1624541163E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6397968727E-01  0.7312911718E+00 -0.4967066348E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
76  0.6805048035E-08  0.1624000341E-06  0.1063754742E-07  0.2785059555E-08  0.2822774030E-07 -0.5017593132E-05  0.6396928086E-01 -0.3653129966E+00  0.3196367138E-01  0.1624400869E+01  0.1513684900E+04  0.6396928086E-01  0.7311722260E+00 -0.5017593132E-05 -0.5017593132E-05  0.6396928086E-01  0.0000000000E+00  0.0000000000E+00 -0.3653129966E+00  0.3196367138E-01  0.1624400869E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6396928086E-01  0.7311722260E+00 -0.5017593132E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
77  0.6621089477E-08  0.1605148871E-06  0.1045399277E-07  0.2733400484E-08  0.2781600564E-07 -0.5130709369E-05  0.6395899718E-01 -0.3652566962E+00  0.3195928316E-01  0.1624262118E+01  0.1518790300E+04  0.6395899718E-01  0.7310546830E+00 -0.5130709369E-05 -0.5130709369E-05  0.6395899718E-01  0.0000000000E+00  0.0000000000E+00 -0.3652566962E+00  0.3195928316E-01  0.1624262118E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6395899718E-01  0.7310546830E+00 -0.5130709369E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
78  0.6447874157E-08  0.1586747026E-06  0.1027606630E-07  0.2684617518E-08  0.2743791805E-07 -0.5245896063E-05  0.6394912512E-01 -0.3652026622E+00  0.3195503508E-01  0.1624130092E+01  0.1526024100E+04  0.6394912512E-01  0.7309418448E+00 -0.5245896063E-05 -0.5245896063E-05  0.6394912512E-01  0.0000000000E+00  0.0000000000E+00 -0.3652026622E+00  0.3195503508E-01  0.1624130092E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6394912512E-01  0.7309418448E+00 -0.5245896063E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
79  0.6268937225E-08  0.1569380422E-06  0.1013427120E-07  0.2642651260E-08  0.2700544245E-07 -0.5364158757E-05  0.6393956145E-01 -0.3651503842E+00  0.3195078548E-01  0.1624004472E+01  0.1531130600E+04  0.6393956145E-01  0.7308325315E+00 -0.5364158757E-05 -0.5364158757E-05  0.6393956145E-01  0.0000000000E+00  0.0000000000E+00 -0.3651503842E+00  0.3195078548E-01  0.1624004472E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6393956145E-01  0.7308325315E+00 -0.5364158757E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
80  0.6134906099E-08  0.1552049164E-06  0.9998539807E-08  0.2600019059E-08  0.2665842401E-07 -0.5360083439E-05  0.6393024180E-01 -0.3650995445E+00  0.3194636580E-01  0.1623883596E+01  0.1536236500E+04  0.6393024180E-01  0.7307260075E+00 -0.5360083439E-05 -0.5360083439E-05  0.6393024180E-01  0.0000000000E+00  0.0000000000E+00 -0.3650995445E+00  0.3194636580E-01  0.1623883596E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6393024180E-01  0.7307260075E+00 -0.5360083439E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
81  0.5999609746E-08  0.1534882082E-06  0.9855266743E-08  0.2559731609E-08  0.2633722623E-07 -0.5298233699E-05  0.6392110802E-01 -0.3650497633E+00  0.3194189304E-01  0.1623765702E+01  0.1693458500E+04  0.6392110802E-01  0.7306216079E+00 -0.5298233699E-05 -0.5298233699E-05  0.6392110802E-01  0.0000000000E+00  0.0000000000E+00 -0.3650497633E+00  0.3194189304E-01  0.1623765702E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6392110802E-01  0.7306216079E+00 -0.5298233699E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
82  0.5861105924E-08  0.1517968815E-06  0.9723789024E-08  0.2521776355E-08  0.2603127930E-07 -0.5246741087E-05  0.6391211656E-01 -0.3650007128E+00  0.3193750963E-01  0.1623648830E+01  0.1698566000E+04  0.6391211656E-01  0.7305188351E+00 -0.5246741087E-05 -0.5246741087E-05  0.6391211656E-01  0.0000000000E+00  0.0000000000E+00 -0.3650007128E+00  0.3193750963E-01  0.1623648830E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6391211656E-01  0.7305188351E+00 -0.5246741087E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
83  0.5723516810E-08  0.1501359669E-06  0.9594044724E-08  0.2486095330E-08  0.2574621129E-07 -0.5234918882E-05  0.6390320650E-01 -0.3649520231E+00  0.3193325251E-01  0.1623531332E+01  0.1703672100E+04  0.6390320650E-01  0.7304169926E+00 -0.5234918882E-05 -0.5234918882E-05  0.6390320650E-01  0.0000000000E+00  0.0000000000E+00 -0.3649520231E+00  0.3193325251E-01  0.1623531332E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6390320650E-01  0.7304169926E+00 -0.5234918882E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
84  0.5591199175E-08  0.1485086575E-06  0.9464217031E-08  0.2452552962E-08  0.2549163073E-07 -0.5234847401E-05  0.6389445945E-01 -0.3649041751E+00  0.3192910391E-01  0.1623414790E+01  0.1710909800E+04  0.6389445945E-01  0.7303170134E+00 -0.5234847401E-05 -0.5234847401E-05  0.6389445945E-01  0.0000000000E+00  0.0000000000E+00 -0.3649041751E+00  0.3192910391E-01  0.1623414790E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6389445945E-01  0.7303170134E+00 -0.5234847401E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
85  0.5450639052E-08  0.1469823740E-06  0.9359954564E-08  0.2424912677E-08  0.2519908171E-07 -0.5260576391E-05  0.6388573020E-01 -0.3648564178E+00  0.3192495097E-01  0.1623298617E+01  0.1716015500E+04  0.6388573020E-01  0.7302172375E+00 -0.5260576391E-05 -0.5260576391E-05  0.6388573020E-01  0.0000000000E+00  0.0000000000E+00 -0.3648564178E+00  0.3192495097E-01  0.1623298617E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6388573020E-01  0.7302172375E+00 -0.5260576391E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
86  0.5349516830E-08  0.1454430112E-06  0.9259564961E-08  0.2395535681E-08  0.2498280092E-07 -0.5206622436E-05  0.6387703706E-01 -0.3648089082E+00  0.3192065481E-01  0.1623183498E+01  0.1721121900E+04  0.6387703706E-01  0.7301178746E+00 -0.5206622436E-05 -0.5206622436E-05  0.6387703706E-01  0.0000000000E+00  0.0000000000E+00 -0.3648089082E+00  0.3192065481E-01  0.1623183498E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6387703706E-01  0.7301178746E+00 -0.5206622436E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
87  0.5248973501E-08  0.1439186534E-06  0.9152215802E-08  0.2367549010E-08  0.2478619146E-07 -0.5113915205E-05  0.6386846476E-01 -0.3647620957E+00  0.3191631131E-01  0.1623070815E+01  0.1726227700E+04  0.6386846476E-01  0.7300198927E+00 -0.5113915205E-05 -0.5113915205E-05  0.6386846476E-01  0.0000000000E+00  0.0000000000E+00 -0.3647620957E+00  0.3191631131E-01  0.1623070815E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6386846476E-01  0.7300198927E+00 -0.5113915205E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
88  0.5147767427E-08  0.1424171538E-06  0.9056637580E-08  0.2340950840E-08  0.2458802850E-07 -0.5027200088E-05  0.6386009635E-01 -0.3647163850E+00  0.3191204717E-01  0.1622961018E+01  0.1731335800E+04  0.6386009635E-01  0.7299242413E+00 -0.5027200088E-05 -0.5027200088E-05  0.6386009635E-01  0.0000000000E+00  0.0000000000E+00 -0.3647163850E+00  0.3191204717E-01  0.1622961018E+01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6386009635E-01  0.7299242413E+00 -0.5027200088E-05  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
